customer_id,order_id,product_id,review_score
f04d1503094bbd1db2565841d59a2945,5e1a8017512badbdf543b509991dba6d,PRO038,5
56b7d186949bcc60a3f5a730adc5fb4f,b11a2fc0664cad475e2700523625a1e6,PRO038,5
2649cfcf1f9fa77ec46cd1b4fc594a5e,b552361bfa71f85d48c308d95c713f23,PRO038,5
0558315c066b526b7e64705eb9ef1b87,824abb0e495f59750ecceff64e86459c,PRO038,5
51b96673c2c4c07c3290326bcc6d2fb7,ecc72b676b14179b5bd30e446043c1d2,PRO038,5
daa6c672e522160f734bd6d7a4f80d47,d682106fb1b9944e800954febfa1a0e1,PRO038,5
38f713d474b0f92b5f6225ce13b61a29,ea461a2421a4be04b0d69e11e12788ca,PRO038,5
5bd633b3448d980bd8ef8f7c93ccd570,2eebfe86623a5c27b603e640e96d8c80,PRO038,5
518147c912f543f0667a98ee2380274c,b014baa6612826328ffeeb79fd3fa596,PRO038,5
64edda72abff7c840560d17937128c6d,c0a0e85637a11f4f6c0e90520b2eccaa,PRO038,5
3bc0cda3b8497bdc355d3d42a2cd97c6,ba4b69317916ce7f91187e885404b6a5,PRO038,5
d4587cf99c5521ba43b6acf080a396b4,5813dccc11eeeec1c8b609e396c12291,PRO038,5
daf22b7353d8e5021df9894b32dd6b45,ad850e69fce9a512ada84086651a2e7d,PRO038,5
3e49d94c6d8ad4a1f5589db832772317,cccb57e7a01fe8d245ce2027974b455e,PRO038,5
4e6956b0bd38979ce01c09030893f9bb,dd1e6c3ec773916f8f48f7401beefc6a,PRO038,5
183c36801d485972dce2562441fbaf1d,bdd991fac5f5716c8e330b2f8ec83e54,PRO038,5
ad5f23d9b1bace5cd40bb06d67f0f58f,133757e6140cdaff98c4f396772497e3,PRO038,5
daf42b4ca0bdcc543c7059047a122897,81efa27a86ea057067f5160181f1be48,PRO038,5
27a410dccb395b6ce45963874d158352,6275954c6646fe2a6fcc3b1f7771de04,PRO038,5
7ad350082deddef39b254d465520be10,e644846cdecdccd138e86d1f488e1abb,PRO038,5
95c977354da77e673421a2bf0f4871ab,42e5f73161b3e88fdadd792613be1da9,PRO038,5
e536895ab7864eaf78dc9ce8ad805a34,651b7b5c39ef65afb938cb9dc649b850,PRO038,5
713be237a62bf47f7bc3acb21f0f41eb,21403027f4ab40334345e1c8626a6a3c,PRO038,5
a7f8e23edfe4f626606aa4ea905ae93b,9e906dcb08be5abcfe04f3e3a9bbb8bb,PRO038,5
eeb36d1d96fa3dbeb4643467f94fd6f0,a128fa11811ef2e305f9e43d289b2d36,PRO038,5
d13bbecc49b17d5666a341f4151cc680,71db292c69a2bff7186b705046336c61,PRO038,5
a04d6980f5f8afd4e337c7cba0014af3,a494244817c043c16eb0c72c5d0384ad,PRO038,5
ba7849c7b26841bccc9027362df25bb8,9ac24a8afcd635709e2443e878ccfbe7,PRO038,5
0f5cbabecf09e4453086b1db91138cb8,4a4bf6614444d2e3a7c20a87106ddc97,PRO038,5
90776ffa40604fb8ef0911e52c4c1d02,039681a3b797611f717a3232e87f60ef,PRO038,5
2f32a98fe19fbf324593daea7c67fc39,281312c1f75aca1051527291272b4b46,PRO038,5
e71fe33c737841b5ecb75b8562490529,9655f9162b885f0660988e6c9d35e0f2,PRO038,5
6be61d704faaff9b97ccf47289ce94f5,d9efb99c346e10af741a8c38b546ad80,PRO038,5
1156e7c99b96d2222ef03da9831eb266,1424f6a8ba5d6293e445d3da40535840,PRO038,5
e5c8b7d8833dc26d7b004bf52a4167f2,dda7f5aa048d24b2d639d470786b0564,PRO038,5
e07b59a7108cd76e53e18fe3748394ee,026054570865201773b27b2748af1217,PRO038,5
35722c9192c86e5a3f6416d8a2e5f036,5c8559daea91c2b9b7e8d8aaa73d640c,PRO038,5
b5209378a48f2aad0d72d96b18f0a186,19d199373015a403f1dad61de94637a8,PRO038,5
efb3830adb68fb8a89c948774388ec28,275ae19d3b5b88d41fe617cae7a1e056,PRO038,5
3cdeb0f3c53346d464ab1c2bbf768375,c566fd2719c6f9e102a841c474cb490c,PRO038,5
b9e4d8c0a644aaa42e1eff5912fe8316,7e2ab154f3fc2e53ff80d58b7647b787,PRO038,5
4e067fb6e20c27d9fb61342c64647181,3026c814d0f98a4808e74be8c017da23,PRO038,5
2d15970d1c1a3b3671a4ad1718bc8c73,f7fad682a022f51cd2cd7355ae941ba4,PRO038,5
f1a52bcd15f1aac3fdbb7dadce516d8f,cefe70775d8821c8dcf166f843d38d1d,PRO038,5
969464fb93c7e359f0aa7ea053725334,ffd9fe7f21106081de852f98c6c78dca,PRO038,5
da2bf729800ce85f31e79a75506d94ac,02c05171c3cd91c2cdce7e0f861c9a9d,PRO038,5
cee15e4c71628cb79e97aa9dd14b10c6,fe5d1d5631625db883840eb3624f7a22,PRO038,5
19b2af4684c6b6c005ae43498f3abf1a,bcfd690e502b1c8c81c587996c60db9e,PRO038,5
09946974353beb03aa00adf0004610ee,89ed06112208a473f65e0f9f40fc5af5,PRO038,5
71ce2ac1bd1b5610e994eb279793f1b0,9e0599de26eddaf0167b73e50f91ad68,PRO038,5
3e6d5ab80ad405a8ebfe75d52974e93c,5f1a3b52805b64613f0a07d44601b19d,PRO038,5
d5e402ca01e47b8e4834992e6548515c,e3fdb4acd9e17c8b90cb9632990ee786,PRO038,5
921b4d839d9b65c512648e14bd29293d,aee18d60fc803049a82d81af5f2a75ab,PRO038,5
aa9b819478f905f30084bbe6bf305687,1399414876559adb251d9ea3e3b570df,PRO038,5
842ef6046022a1d598171ceba0f88b84,f62e1cc968992b573558a1406edc8ccc,PRO038,5
95a9b81cce2d0d0b67b3896cb2523b2e,17b18aa0bfdcebddefdf2d7da5718181,PRO038,5
8a6ff7337f2f7ca3ab174d52fae99080,5eca24d683e367960eb71efa3fbad661,PRO038,5
322aaaa7739d96945945dd3ea7f0e18f,01946da9e2db8bab61d79296c037ee1f,PRO038,5
fea8050983c42f7907b0150e1a2751da,9b652bd154e0804cb616f5e7c991e3f2,PRO038,5
eda9e4af546874235df9495fd7d9485c,1131e3e4aa9fba7bbfbb2acb07718ea1,PRO038,5
44c20ee7bb9efb350b8031c272a030a6,75e0647c26de647eca3421e9cc66c9da,PRO038,5
e76a9bc6c11c6ce349ea66fbdcff4fe2,40b212d9b39c8133fdfd82ea73eaab8a,PRO038,5
ab50b4488453af2a860d8457574b1f21,2f184c1f767b1dab8ce9aefda0db5b33,PRO038,5
825d79317606372e5cf006164026c9b6,3f75bd7be63d165465c46b981942582a,PRO038,5
6964f3f60ad8c5ff9e3ff42d8747fbe3,17a3d477ebcd2f70cf12135d4e07fb17,PRO038,5
8234b853cf9ba4cee25fea1fe9ab0f50,8bc4d5f37009b2f896e60ebbdef6993f,PRO038,5
9f8b2ccda5f9f90478038be84bb1ce22,d55153efda4898b9459824bbf0a0cceb,PRO038,5
cca900d7aa2126cfaacbb583cd0432e4,99b9af6fb5803a5ea9686542a15b3de4,PRO038,5
ca861b89bc99a9f6e4a639805b07cd05,b2f4a8f4cbaf1ca08d4454b73851e754,PRO038,5
27e4ff21e7e70a7bc3a179e8e3a44833,5c0f36da2753c3794d51c7be947e5843,PRO038,5
a49649042977d36694f2c5e4d1b72019,644277f39a503fafc78f569629d1a9e4,PRO038,5
741a12b94b48a426f2cbd87b83a62c29,4d70edd024b83dac3189ecc2c9d802b7,PRO038,5
03b59966dd366b58382e349fbaaa6231,2180c97a87cb56e53fff589f28985825,PRO038,5
ff9602a062f03021213c2ffcfd7f7e9d,5ad066b6e468fcd60b0d871bfa99112a,PRO038,5
32e996fb9133ec148b1feb82188415b8,9e404de5caad33c6cbff720e0d721008,PRO038,5
f381bd655bd0626bc05a777cfeab57fb,8f9005e33af4e9098cb514dd5f44b0bb,PRO038,5
d064be88116eb8b958727aec4cf56a59,0d931f4590e355bc7aedc79ca822cd82,PRO038,5
a59b6960d20e40918470c13e6cefcd7f,dde21840bf52f7327e815543b86afacc,PRO038,5
c6a15026437250fd96680f784d665e01,6ffb3f1686bceae3466facf7e02ce3fb,PRO038,5
a138369d126207f72fbe34d787516731,296921db5b87a79a3cdfa1f0c2694e4f,PRO038,5
ecc9d1e0b9028c358a230d765d23332c,1c3d1315dc72229743f547e636541c97,PRO038,5
9f07fee56d107e6f9f3eef24677103a3,401490e646c3921eba7ae1d74f650c29,PRO038,5
48bb7e6e937e1b868e8c1f0868ebe2ba,13580847458b662c5919901d5d9eae94,PRO038,5
2fdfa48086825561ab78672c8513dba8,49153487110cdea2e59215a536aff73b,PRO038,5
53e7e398583fd2dfe791d236920eba9c,f84e76524c8a195a6b135461719b0c09,PRO038,5
c176ef68bc3812b4665d939ef7b10d92,3df54c9248f6d2eef8f08ad39f422abd,PRO038,5
fe519670d2d8c9305e94315ecbaa45ab,6685b09627204e7cd04be4b077ad21d6,PRO038,5
e666012f897c1523f8ba7f7ce77527b0,eb5601a8a1f6ef9ce717d9862bc78722,PRO038,5
5594c844f9280abc665ba2d36b31f324,9d0e743a98942852dc5092952b91b470,PRO038,5
a74b3f14183cc1bcbcad43ae2dc89bd2,3faacd4730227be7088bc1bfe4878627,PRO038,5
9b43e111c23e03151c69237026ec1988,3a02f2abd527b2a2b0504aa48bc1b7c2,PRO038,5
9e2acd85dd3467ead19e6e831dc5b69f,d93d9db59fc92ea85f60e36901b0d20b,PRO038,5
1a3604da5f3df07bf34888beea7ed6f9,08659a24c131a7a894f45544a4ab4751,PRO038,5
8213f342f266ee71f8a3f23c9c4badc3,82532c4ff0d663ca01d2a9fb7d7123bd,PRO038,5
9805ae32c145edf1ad0e8d8ab5e8fd8e,493c01f6ccb506898f25e3b7eb123d18,PRO038,5
8af9ffddbad0cbb359c2c71f48994371,b8f13ae32e4f029890ca4d998651131c,PRO038,5
0a431c57145b34aa4645a7c3b85bb149,c546b3619cf94e3bfdffe96c5431122a,PRO038,5
14fb55c459d876ffaed351c4e23351b1,dc34d61bf65f9f7362aafd4fdc35d21a,PRO038,5
e123e4ba94ecaa31147de27b7823547a,f8b12da99115db11d96479a89539eef2,PRO038,5
c8f1ff3238c9c1e3182968395fc2313a,320b4a5fa30f0d1eb0bb4c944d2205e1,PRO038,5
d6304656af67fcbb83f11a7496be7a32,387b686e67af0056a9b8784b8097808b,PRO038,5
95831ea09cb4a648b5f7d46d25e9760d,cbb44ec1d51ce52987925f28f64ba2c3,PRO038,5
d7f854e5ec6cd17195dbd7b3ae40cca2,9edb5899606254447166a651aa65c063,PRO038,5
1b4d105211b13b833f020c713d4bb56f,ec53db0c1e77c52175b84c424d5f4ef7,PRO038,5
09a0486222db9cfa202cdc41036569a6,cc5161712eb3121670b819908ada7032,PRO038,5
96abf0d6ed5581dcb89480606bd1b729,995438b4ed84d7fc87366f4b2f5fec9f,PRO038,5
19d5418e2a5745573e27926244ff25ef,b9b288cdc42a600d0a460dcb92865e4e,PRO038,5
d0c71544b9d999fd56911fbce19fb35b,7818864c8604b6c6114235d245908ad6,PRO038,5
ca9c542e0ee144807d875bc8702cecdc,9c8168f2783f0165c272ee971a47e916,PRO038,5
8e44b5b5a76df9682b27d50f5e98ca3b,feec317d7127a4dc69cfb507f08c8759,PRO038,5
df1936f12dd45f272699ab4d72a0b98f,448fcb3ecccfb7254d000601791ca605,PRO038,5
2eb6f8fc591d7185929b38b4161d6dc5,de512c8ca504a59f99fc9baadb837507,PRO038,5
3b95c4229bb6dd69d0a37d4ad447cd5a,905ab4b896d3d6b60de1564cc077c327,PRO038,5
751cc1b8ca15a4ecc70e07234b48019e,0e8b6c11a73010fcf68119448a6182cb,PRO038,5
10d2a255228fa0b30be3453dc1feb36b,0fee1078d20817986a6a94360d415a37,PRO038,5
49112800d9f84bee4cb56c717eb30dff,8118912182c883b35f48b81b7f65bbf1,PRO038,5
c07f2bf6906f534e25308dd71d4bb97c,2b4aa534be731020396ff6564af04cb1,PRO038,5
874ae74954bc8564ba82f82ca77a4526,aebe2bdd8b711c3314346813ff5fbc85,PRO038,5
4aa4dee5b3e8b72b7ae62e0df97f3695,094fe0ffb99d42aba8ca2a6b65a8921e,PRO038,5
f22c368483fea4ae42665976c5e5bdd3,6e0b28c14e19f98166a6c136548dab7b,PRO038,5
3eb6cbde029f25aaf299368315f7c8e8,e861307609af3dd1a985ad0972fb9c16,PRO038,5
1e434301a5cb198f25c4362829482d04,b711b5dd3754e257032e9ecb01f70168,PRO038,5
94dd8366ec790734b50b0d346e5a1cb6,ae577e9c807a2335fb55c903ca5e90fc,PRO038,5
6440135860433debb1d531daa37afe74,7bbc66a921e0671f689e2bb419d3cf09,PRO038,5
51ef37e9a3f618d27ab7e0f1a76ac37e,50bab6ddd523b8b8b4bda6a45f4f6b53,PRO038,5
5af78bf1a82a2660d1e3fd78c645f58f,b98c5a8bd8fcbb53d6d1189d07279780,PRO038,5
ba9205e1ca24a9ad48a44f552bbb497f,45ccc16a94688d4edb709ff6eba966d5,PRO038,5
42cabe59c2d8dedc4cac7e52a2eeb731,cc24df8244d2fa6c7cdf82f11f85b001,PRO038,5
4eb9eccb3b24a747f725dbee821a88b7,80b2fb2d49f96b2a3ee411ede91361e2,PRO038,5
5910297023a3745d6c6f4e455e4ceed3,7edc2a6bd5f0956a989660138adfba50,PRO038,5
3b2f361140b11494153fd5f7cb0c7cdd,9f6e9882bfa36a4ef98e3016c5e59f9f,PRO038,5
09261c6cf80ec01c28a569b8cb8b3484,47c7065d871347ee5eecfddf704fb767,PRO038,5
7cceb5f2b585e4346bea1666d6c88c63,91d231727ec821bb32a0a1a769441318,PRO038,5
c7b11b637c5fc27c489e16d1fe801af4,a5bb508b158c65e99f596d0e8a2bc08d,PRO038,5
d95ca02ab50105ccce682bdf9ffdc3b4,a198db4525943b0e205a7a453716bbda,PRO038,5
b63c9cfc5dcb06ed307ca95957fa216c,df5f29f5092c8afd0f62b24ddfa9c06f,PRO038,5
31ca17d7b5ef4b82ced6a84d8d00abb2,a767f123fcb9ebe4eea953349dfd5a81,PRO038,5
163fce777143335f91e6fe8b2c3b960c,4f08325d27e2eb6a5a4c5f4f94e59e07,PRO038,5
90d1c7278be8f2418fd8ea151450f359,400b234a2cb11507d9c6fe2ff08b5035,PRO038,5
d108157033079e1a1a7ff80773654263,4a84b6a294715d6efbd396a9ecece857,PRO038,5
a8fbdfdfcd4b5f2f67dcd87ca80add6c,4f173306347cca2ee2a05590d617854a,PRO038,5
f2d67e6cf876a8f7aa9e9119415510fd,01d96f415da1ffc3807bc85852dea189,PRO038,5
938c91b3432f5e999ba24d826210eef8,dc789328f84b169a3e0e76cb74be3699,PRO038,5
7af94381749d6b8894bf335e62875505,64260bdf12901ecb9dc4cb0f207cf6f4,PRO038,5
f753500e103533c0f47c35ca41d9923a,0c16f8307002e4ec5c616b4824fef268,PRO038,5
78eb357340012ea630b73f91be6050b1,fde6349f293c21ee47453726cc800c04,PRO038,5
f2d1a5ec0f849f0c6face669f63dbb0d,b1e786caeddece12e5efd30580eaaabc,PRO038,5
a3b126a3b563ea3548afd53d78b7807b,f53b2ca622ef467612d1f38ba5e6f86f,PRO038,5
f4b6b12c622bee8aecbfb2114025cb13,cef4e03348c70c1c8eee3647083675ab,PRO038,5
95ac7eec6a3ece1a7afc792575d0482f,0b2d6210fb2a3be6f54add89639740ab,PRO038,5
414473afb9a8e920051c8ecd9e3a59a3,f9d624fff0e97399f92fe058220ba64f,PRO038,5
6c44a903274653cddb1df3bcb05ac71f,f92433147728892c780115a18706574a,PRO038,5
496f9977a929fa1e77e912f0d70c08d2,acbd8e5be7c6808b8a971376f7e36b3f,PRO038,5
e7f624afbdeb3915d810f2d8c483c345,7604b2e3523cee6efa15d486cddf96c4,PRO038,5
8e66c07dec133ee37abc193e8c8fd088,5f20455f0e74de9eae30de410c811013,PRO038,5
11317d393ab2910eaa46029823d55484,1212d10dd1ebbfe6d18ccf86a805c680,PRO038,5
161045ee99ad91883dbc1a6d26127785,81958f88fdc0ca51fb2a42c8e7f416ba,PRO038,5
6f8c3bb5afd59f8cd5ae6c8105293f19,130ad13d352ea9a42e192286ce0bb54f,PRO038,5
01addb430c2559dbef0010ca1d4b0989,3a430e3b4726aa29854e7fc28fc77761,PRO038,5
89613c693397667078f2b43896e6c8c5,0aecc6c0c2b3598d9cd3119e0a58dc1b,PRO038,5
6a3e7d824a55ef5821a0e327c66cc979,729d9f027372df3ee5c4f2d727e02618,PRO038,5
a31e1fd9832dd7669cf71d1f8a6170b6,12222b95d3464440506ffeede2239765,PRO038,5
c348c931c27b95c6f37d635ddcd65a84,5cdb96999ef502f8ca33096a4568be30,PRO038,5
d15f8db721a80c84018ae6ebf89ace97,f570a11e0e7dd954267c529ff67f4bf7,PRO038,5
73f61de7fead9fbc2021936d345c1531,a80cea12b62289c67982c7776d263cb5,PRO038,5
15a15490641145429be8cdd6ce872d68,0a1f877f7653fce5563de42726f033ca,PRO038,5
488f45aec10156ac677ea6155309aa43,19fce5bac49997d40974437bb7eccad7,PRO038,5
5b7e3bcc22566d7b41ca31b0acfad7c4,16cbf959cfdb88c47ee2a29303547ec2,PRO038,5
dde0187dbe85319c8e57d879e6b616a3,0f76c26d0a331ffc4c0c5fd114cc3623,PRO038,5
685e99880da8c8ff3f6d6078681c7b46,bb391ad27dd9d875df8a2be3a7758713,PRO038,5
41d408dd2218c87553f684effcfd3af0,ec6752845f9c553dcaeb40318b0df3ce,PRO038,5
292d8563fc70947dd2010aa36b726cdc,932a3be1b6a43815872ae094f24afd2b,PRO038,5
b3ac014589b31526bee88162838b5b77,5d044d3cc3e80835784584a8df1a20a5,PRO038,5
7bac7a7b4852a237a367c40a9042437e,c0926505809f1295c7ca6902c2c4d932,PRO038,5
aa93b67bd6d5a770fde3735cb0e62b68,5eb8cab859a459c603cf3e90204e6ec7,PRO038,5
bc0268fa49c936b8257b4deed2ddf341,bd37ed9b5ef9fcebdc422b5aa9686ae8,PRO038,5
1726e751df00b682ff23b031f7303123,bee3c772bf29c9b56628b4fc2206fc9a,PRO038,5
e03867c72ac77eb2a2981e28ea0d0b2a,1efa3bd33f2a887addccba92edc88340,PRO038,5
0557113584448ab15ad38c6dd52a6102,51402937e32c2e11f7aa13d58d0054f1,PRO038,5
5c52e49d63df1645b3e2340ea8c29a9a,110e1980401cf18f27590b4023ff5e32,PRO038,5
c88682581bbfafae566db5aa6acfa803,bd9ff9dfae49eb3a07837fd0bc16154e,PRO038,5
264ccafa6c46b43174bce09f9f63228f,80028e205983856e71a9cc12fe99d17a,PRO038,5
f72799a69d843f37e38236f68deb0bb0,c911e05e122d374b5c4e8af53751f999,PRO038,5
fa8beffef385577583fa4f5ae3a01698,b838ad168e49e794a3ca0c60107a3851,PRO038,5
4f4f005f13bc7a3845163497199c2b00,97cd8f499c48c7f5ddc59d8e9d79f314,PRO038,5
8caa2b611962f72d9905feffb8501593,23879ed885740016a16a4cfc5420c80d,PRO038,5
079b8162b000fc6327320f6c4f57ebf3,7e3da8f7ef82afccb42bb25622099fb2,PRO038,5
9c85b029b22c928f95accc8c6d8b5343,fd27a031c5f2efd93917e23822de573e,PRO038,5
e155239b84f65a2131ab4ade06f9fcb2,c82b915d2c31dd0a246d87f85e8de5c3,PRO038,5
30fc4a8a18b770f84c381b09eccd9b8d,8ab1d03fe8066ddf7b1882f20d699db2,PRO038,5
8d8974f0ca989a65832ba618313b3eb1,99c68c77790ea4f61df77b5a84cfa80d,PRO038,5
c20ef58701f7d633de740985bf553b3c,687fae09ac6fa7c5e99990afb9ddea3d,PRO038,5
468ecdd67d8337de4f01bc0c6523e35e,44cebed0f8ff5a7a11ea39b4ded680d9,PRO038,5
48a2ff6dd87b7dea2ad5a878a393809b,69e8ee164e944cbaff1691440ed94f65,PRO038,5
41a16488effb86580d7a89f8aa19a03b,7a275273bce174382bf22826d9150592,PRO038,5
06c6202200ef99b1568c228c9e373abc,bb6c4377932cd3f89a92ec9b1f1f37f0,PRO038,5
050a44e2a689099514443c37f6b36c6f,f019a5199ecd85292da1320f0389a05f,PRO038,5
11de04a7a9eedbebe771d8c816b2db3b,1abd0dfe27b9146f0fe7ac0e4d03fcf5,PRO038,5
b1a4422dbfb3d003f6f905e236453b98,711394bfbb9d7d943d8de2ddc5f59f23,PRO038,5
572c7a22d51433eedbcd766cbc7dbc4f,06a31d324c43e3350e4a83fb663c151a,PRO038,5
55eb63ec4c4a5e4146da6ff2ab13f62c,43e72a87fc0004d7ada32e7c5d72e063,PRO038,5
5649da471208b18769ef8347746fcac4,55b0d8973155b2b01e1849cd54bb8d89,PRO038,5
551367f2f74b6c8799754964774f4ee7,4a3798db024e5f7ec925bd803ec5567c,PRO038,5
c6ff821f69a0dec55cfc2694414e45e4,a4bab2081e615128b48cf3e4e7d8be97,PRO038,5
4a0063aa59c49a0b2d52b93f87b3d358,4cc2340048994d76ad8665b2ed98e19e,PRO038,5
60ba596d2961c16b7fb6da94f60f0f31,44d9570957b8244670f565604344b98e,PRO038,5
546a93251eab522453a48b245ccd5549,51bd890febd880cb94d9051fd28f289e,PRO038,5
4673b5a0664ad72754348acac6d808ce,60b38cffd151d75929529eb6fe8e6704,PRO038,5
816fa7cf00e01aaf19c7ad215b049c9b,1200ed0c118de7e4524b65918a42c990,PRO038,5
dee732c17e04331899e26cad25503562,912a3bbff3a8f1111bad251a57063042,PRO038,5
4ad9f3aabf40e6cbb73c0511aa878c7f,8d9a3b767d2f523b2c1cdf4fd7806205,PRO038,5
1b36cf62ae1e4c76b0be903a75c4d52c,f524c4df3ee7f0438b6c7d5af91d4aef,PRO038,5
1e34da36bb68dd1d93a0f40afae7210a,7bd04fdb3a54efa83cbf7320b1bb4b6f,PRO038,5
498e5038515e2787cabeb0f0d17d32cd,61bed2065e5b6ac35f5c04d33bf9d320,PRO038,5
4a0738d56e1afaade49fb49b539f7efb,bf0a0b465be0fe8e8e83edb5bca69a34,PRO038,5
425ddb100014d475ae084ca4ff77bf34,f265f016642c24f79e490f7d201b7e36,PRO038,5
c5f246d8cb17193ef5b0e617c0f4a822,b7b1f2843edf05e98877ad7a739b2da1,PRO038,5
c8b69e2ce6b4d203b357e85223698abd,c41d1d484d6eba6e4d8d981ed0768193,PRO038,5
9e7843064b6d598a3835a6c25da3a412,a0257c63797f7dfa662f7c6fa6af1cc3,PRO038,5
79abc68702e3d0f4c1a2c717ebb8f08b,ee343d7247239b219a20b4cb63cee65d,PRO038,5
545c5ae6a6f4963a3f0de989e0fb8bc5,aafc642ce2d657010c46d929998e5bd0,PRO038,5
a2be07c22a9d2071f65b6770e47f540b,bb8efe90a4b9dc65b0b365ca7a94db25,PRO038,5
7efa4ffd3323a20dde6d1b3fd22c1152,bd772752df70fa0a00d2e0854285e419,PRO038,5
8b5444d8ffafc506f189fcfdf31204fa,da28a815dd7996590e84c9e51dec1ff4,PRO038,5
d63e3e806d1c9000c9d7854f73cd0a8f,2e0900f25a11a9802bc76d2613b1144c,PRO038,5
e9962ffd9f9c6c9f801ecb83234d070d,9cd721f408e8bf94b981ebe34f7007c4,PRO038,5
86d870bc6aaa37f7c193f9b2d19b8015,669680ec0096baf96bb966401209e3f3,PRO038,5
2812716875f56d7c667d9a82f4b77d72,18df153e64a40c0a549c0312234e1ee6,PRO038,5
97a7421fe26352e0209f4800087ee817,7d9222bcb9fbdafc453620f32f6fb996,PRO038,5
97a148c9ad25b3c15b299382a18f12c4,19dbcec063de59d65db1584c91ff94b0,PRO038,5
51eb019c1cc1c3ef8c339c08f5638b28,e1faf9211232539926d65299a9067f98,PRO038,5
491dfc36c496e8880a5621b8ce98a2b6,936b6d1c11f2b85ce1edfa34171b0e0d,PRO038,5
e906aee1bf8dd79223b37962aeb472f0,3b1f8d68684710eac0cad28d412dcaf8,PRO038,5
29f4c5c4086d5058694817ba99ff6798,a1b442b97cb70e7207abe3f32a01e3d0,PRO038,5
4f3a9acfe1e04480b30e5a5dc97d8388,60c2fd4bd6d23ab4fa7a910b61dac591,PRO038,5
c15953d614c7911f1b48dead736aaf20,41f02d9998aea7e212e8917bf2649cce,PRO038,5
a91d30bc47334a1ea8facb96c936c114,a4cc039dfeca8a0ebb241f3b44f29930,PRO038,5
800cb37f32d964f78ffe5ce8dbe7565f,b84385348baedce597620569ed44593e,PRO038,5
66218e85ff1fb3229b69a2e9c0255dfa,f544502f7cd11a14cdc792d87c7795d5,PRO038,5
75191377eb49aed024f942c68fa2e186,2cddd5821b44b272c68fd4d199029359,PRO038,5
59d13303f9c4b0eee305ba2b914901d8,19ba784efbf17691a04ac155893e93b8,PRO038,5
78d97021c6f17f11e1c84245d5def5ec,fe98bde348882015e26b7660d5db70f6,PRO038,5
67fc1fa63f1aca79cc4c36aaa4ce8645,69cc23e617dbfab387624fc10fac7167,PRO038,5
67e9eac9d3fda0138a4cb74991b0c645,7cf01fbc143d74367eedc9b9f8fbf437,PRO038,5
469c87ba0d5db4884464ef9280f67efd,72652c482c51119a0a338edba23e0027,PRO038,5
2df21fcdbb1fcad8f6edb8c472475cc9,793e4123530e5d56e9ac29206774799e,PRO038,5
a276a9e40088e50d8487800a298d4674,710bbdae402cc011c47087b64a5f9c1a,PRO038,5
0a7e708542b39e5dd6dfccc8a8e3b7c1,2555b76d4dee02026ccde36884f09c84,PRO038,5
787c8dad81798b72c5ae7d0ed526192e,ad2e046d1a59ee49ddf9ae258360b81b,PRO038,5
ca693ab312ae43e69370a1df11f190e3,5b686ee96f05cb6987dda1919ebf2bdf,PRO038,5
a2ce605ad71565602e3af6adb8bd6ebf,7f6767778dfebc9eb3bb27b43584789a,PRO038,5
a86b68dd9da561c8b4cf830e2f0f47a3,94896a982ee16e53abdc889d32f289ba,PRO038,5
989ef866c6bb297451a72dfc2ccfed23,f3f19665e7205700de2a40ff56bf2d28,PRO038,5
76f65d286fdf5dd58ebf47c7f65c9b81,4d4ef6cd8147028ffd8c18dc0f6e3050,PRO038,5
39dc149fdb93549f7445ba0f18056f99,bc6a0c20c290fc74ba2c366c50477690,PRO038,5
0c4d8a4392b18fe20a9a5f0a9189e0e7,b3aa45b7ba0f950a1b163a9f85f613de,PRO001,4
f7b57537fa449131d8d98ec0f4e1d0ba,dba1b6fd34a7fd5961e829fa902ca702,PRO001,4
d207633baa19cb97d98840f8e2814f32,d39b2823c7beda9e56a1783db04df596,PRO001,4
25bd23451d71811a9d1a92613fe2c8fd,7a125641d07db9def010cf07e54913fe,PRO001,4
0d161cbc6e76ebb664969c45a8ef1862,bfd53bc941fd49984cc67168afbbd531,PRO001,4
8e910586d420ecaf395cafab6dce2b90,963030216f9dfae3f21a1660bfed8274,PRO001,4
9915a12fb4e8c933ede4c85fe9fc7cfd,14946316e496ee502d12d8fae8ef7d75,PRO001,4
80756c382faeafd4a091d7bd3565acb6,da755d3951cfe68afca1b5aeddac7d81,PRO001,4
ae8cb050c5b607276fe06effb7476c13,3a0b207c999d48a7385a3ec9ceb251fe,PRO001,4
4a1435c406b7c8bf1404a88a197787b4,5df0b9dca1031d0b4abdf7b6f1f6e118,PRO001,4
ac1cbf83413f4663dd2b928f7a41976a,ec0a836329e091712f3a4979b6dcfb41,PRO001,4
1a3776751ed3dcf149859b769566fe0c,f964ec281f9f4098870fff22b6b74fec,PRO001,4
ae514a3a680d817b98d83f750b1a5ae9,a4aab7a5eefb01fefbe85126bf8acb94,PRO001,4
f5618502bee8eafdee72fb6955e2ebdf,d72e8cc4d5efd1b5149f68dffc423772,PRO001,4
dcd8cf51c37cad018c9281d823889da8,59a1c1915aa1c7382762e3adae5f0877,PRO001,4
eb102e24279347038b73f2da2e8d1bdf,0eb43791d78d71f1098d5cb2b46e4c7b,PRO001,4
743c0a31efdac563c043641dcdb8173b,413366226243365b3aa9f054059269be,PRO001,4
67f21f2c8f0354e74fea999183f61ac3,473f6fac1db5ed68ee9f1ad1e7c14aae,PRO001,4
